1998,12,8,970
1998,12,9,905
1998,12,10,870
1998,12,11,875
1998,12,12,956
1998,12,13,1056
1998,12,14,898
1998,12,15,787
1998,12,16,833
1998,12,17,890
1998,12,18,891
1998,12,19,985
1998,12,20,969
1998,12,21,970
1998,12,22,972
1998,12,23,943
1998,12,24,976
1998,12,25,974
1998,12,26,914
1998,12,27,872
1998,12,28,949
1998,12,29,1088
1998,12,30,973
1998,12,31,874
1999,1,1,897
1999,1,2,1077
1999,1,3,1093
1999,1,4,815
1999,1,5,646
1999,1,6,731
1999,1,7,852
1999,1,8,948
1999,1,9,1035
1999,1,10,856
1999,1,11,681
1999,1,12,817
1999,1,13,986
1999,1,14,1009
1999,1,15,979
1999,1,16,920
1999,1,17,958
1999,1,18,978
1999,1,19,941
1999,1,20,928
1999,1,21,967
1999,1,22,1073
1999,1,23,1157
1999,1,24,990
1999,1,25,753
1999,1,26,803
1999,1,27,890
1999,1,28,977
1999,1,29,1002
1999,1,30,992
1999,1,31,979
1999,2,1,1039
1999,2,2,1095
1999,2,3,1051
1999,2,4,1011
1999,2,5,945
1999,2,6,929
1999,2,7,1016
1999,2,8,1034
1999,2,9,1017
1999,2,10,967
1999,2,11,972
1999,2,12,1007
1999,2,13,772
1999,2,14,668
1999,2,15,830
1999,2,16,996
1999,2,17,1113
1999,2,18,1138
1999,2,19,1097
1999,2,20,994
1999,2,21,953
1999,2,22,837
1999,2,23,919
1999,2,24,963
1999,2,25,951
1999,2,26,953
1999,2,27,1009
1999,2,28,1083
1999,3,1,1001
1999,3,2,1037
1999,3,3,1114
1999,3,4,917
1999,3,5,903
1999,3,6,975
1999,3,7,899
1999,3,8,803
1999,3,9,993
1999,3,10,1041
1999,3,11,948
1999,3,12,919
1999,3,13,1037
1999,3,14,1229
1999,3,15,1003
1999,3,16,794
1999,3,17,903
1999,3,18,973
1999,3,19,992
1999,3,20,990
1999,3,21,1025
1999,3,22,950
1999,3,23,913
1999,3,24,927
1999,3,25,958
1999,3,26,948
1999,3,27,837
1999,3,28,826
1999,3,29,901
1999,3,30,936
1999,3,31,1028
1999,4,1,1065
1999,4,2,963
1999,4,3,933
1999,4,4,938
1999,4,5,953
1999,4,6,952
1999,4,7,944
1999,4,8,978
1999,4,9,1031
1999,4,10,1057
1999,4,11,1039
1999,4,12,974
1999,4,13,922
1999,4,14,1058
1999,4,15,1228
1999,4,16,1091
1999,4,17,904
1999,4,18,791
1999,4,19,817
1999,4,20,859
1999,4,21,921
1999,4,22,1009
1999,4,23,992
1999,4,24,948
1999,4,25,977
1999,4,26,1046
1999,4,27,1136
1999,4,28,1114
1999,4,29,1088
1999,4,30,1028
1999,5,1,913
1999,5,2,929
1999,5,3,970
1999,5,4,1059
1999,5,5,1163
1999,5,6,1186
1999,5,7,1164
1999,5,8,1111
1999,5,9,1080
1999,5,10,1064
1999,5,11,1071
1999,5,12,1066
1999,5,13,1061
1999,5,14,1094
1999,5,15,1027
1999,5,16,944
1999,5,17,948
1999,5,18,991
1999,5,19,1033
1999,5,20,1040
1999,5,21,1015
1999,5,22,1008
1999,5,23,1006
1999,5,24,1028
1999,5,25,1006
1999,5,26,972
1999,5,27,978
1999,5,28,962
1999,5,29,949
1999,5,30,939
1999,5,31,967
1999,6,1,1011
1999,6,2,1027
1999,6,3,975
1999,6,4,931
1999,6,5,964
1999,6,6,958
1999,6,7,934
1999,6,8,958
1999,6,9,989
1999,6,10,1012
1999,6,11,987
1999,6,12,989
1999,6,13,1000
1999,6,14,993
1999,6,15,983
1999,6,16,1036
1999,6,17,1089
1999,6,18,1029
1999,6,19,993
1999,6,20,993
1999,6,21,983
1999,6,22,943
1999,6,23,964
1999,6,24,995
1999,6,25,996
1999,6,26,995
1999,6,27,1020
1999,6,28,1011
1999,6,29,1019
1999,6,30,1022
1999,7,1,1007
1999,7,2,980
1999,7,3,-32767
1999,7,4,-32767
1999,7,5,-32767
1999,7,6,-32767
1999,7,7,-32767
1999,7,8,-32767
1999,7,9,-32767
1999,7,10,-32767
1999,7,11,-32767
1999,7,12,-32767
1999,7,13,-32767
1999,7,14,-32767
1999,7,15,-32767
1999,7,16,-32767
1999,7,17,1033
1999,7,18,1041
1999,7,19,1026
1999,7,20,1011
1999,7,21,981
1999,7,22,979
1999,7,23,1011
1999,7,24,1055
1999,7,25,1055
1999,7,26,1031
1999,7,27,1023
1999,7,28,1041
1999,7,29,1077
1999,7,30,1088
1999,7,31,1083
1999,8,1,1071
1999,8,2,1077
1999,8,3,1068
1999,8,4,1067
1999,8,5,1123
1999,8,6,1170
1999,8,7,1127
1999,8,8,1063
1999,8,9,1080
1999,8,10,1104
1999,8,11,1110
1999,8,12,1068
1999,8,13,1039
1999,8,14,1089
1999,8,15,1125
1999,8,16,1088
1999,8,17,1012
1999,8,18,1055
1999,8,19,1092
1999,8,20,1107
1999,8,21,1074
1999,8,22,1083
1999,8,23,1099
1999,8,24,1086
1999,8,25,1081
1999,8,26,1056
1999,8,27,1058
1999,8,28,1082
1999,8,29,1118
1999,8,30,1133
1999,8,31,1077
1999,9,1,1075
1999,9,2,1064
1999,9,3,1089
1999,9,4,1160
1999,9,5,1204
1999,9,6,1225
1999,9,7,1167
1999,9,8,1154
1999,9,9,1156
1999,9,10,1164
1999,9,11,1160
1999,9,12,1127
1999,9,13,1068
1999,9,14,983
1999,9,15,1045
1999,9,16,1137
1999,9,17,1133
1999,9,18,1221
1999,9,19,1367
1999,9,20,1487
1999,9,21,1393
1999,9,22,1141
1999,9,23,1119
1999,9,24,1175
1999,9,25,1208
1999,9,26,1233
1999,9,27,1215
1999,9,28,1170
1999,9,29,1202
1999,9,30,1184
1999,10,1,1155
1999,10,2,1186
1999,10,3,1189
1999,10,4,1164
1999,10,5,1130
1999,10,6,1109
1999,10,7,1083
1999,10,8,1110
1999,10,9,1146
1999,10,10,1150
1999,10,11,1122
1999,10,12,1106
1999,10,13,1139
1999,10,14,1112
1999,10,15,1002
1999,10,16,1000
1999,10,17,1081
1999,10,18,1044
1999,10,19,1039
1999,10,20,1068
1999,10,21,1033
1999,10,22,1037
1999,10,23,1098
1999,10,24,1013
1999,10,25,941
1999,10,26,991
1999,10,27,1007
1999,10,28,976
1999,10,29,1002
1999,10,30,1082
1999,10,31,1080
1999,11,1,1163
1999,11,2,1193
1999,11,3,855
1999,11,4,812
1999,11,5,857
1999,11,6,873
1999,11,7,899
1999,11,8,1002
1999,11,9,1070
1999,11,10,1076
1999,11,11,1032
1999,11,12,951
1999,11,13,964
1999,11,14,1001
1999,11,15,1024
1999,11,16,1030
1999,11,17,970
1999,11,18,989
1999,11,19,1064
1999,11,20,1107
1999,11,21,1087
1999,11,22,1062
1999,11,23,1024
1999,11,24,1018
1999,11,25,1069
1999,11,26,1101
1999,11,27,996
1999,11,28,904
1999,11,29,946
1999,11,30,853
1999,12,1,795
1999,12,2,903
1999,12,3,1021
1999,12,4,1053
1999,12,5,1103
1999,12,6,1105
1999,12,7,962
1999,12,8,929
1999,12,9,939
1999,12,10,969
1999,12,11,959
1999,12,12,1009
1999,12,13,1077
1999,12,14,1009
1999,12,15,890
1999,12,16,800
1999,12,17,782
1999,12,18,914
1999,12,19,1003
1999,12,20,908
1999,12,21,936
1999,12,22,916
1999,12,23,813
1999,12,24,699
1999,12,25,688
1999,12,26,724
1999,12,27,860
1999,12,28,942
1999,12,29,902
1999,12,30,900
1999,12,31,951
2000,1,1,941
2000,1,2,908
2000,1,3,937
2000,1,4,951
2000,1,5,812
2000,1,6,816
2000,1,7,854
2000,1,8,859
2000,1,9,946
2000,1,10,984
2000,1,11,904
2000,1,12,844
2000,1,13,888
